-8.4680356	51.901682	activity
-8.1693376	51.9132135	activity
-8.4729852	51.8969154	activity
-8.470976	51.897946	activity
-8.471041	51.899375	activity
-8.2975536	51.8490953	activity
-8.474	51.898	activity
-10.3704588	52.1412705	activity
-8.6407024	52.1352377	activity
-7.9327058	52.1371394	activity
-7.2190061	52.2408954	activity
-7.634918817	52.27695718	activity
-7.5833235	52.3136618	activity
-7.1067612	52.2592684	activity
-7.616714	52.0885625	activity
-9.169807	53.103563	activity
-8.9047347	51.6197348	activity
-9.3217676	53.0316889	activity
-9.3457486	52.9317892	activity
-9.3390895	52.9306332	activity
-8.8617557	51.5971587	activity
-8.9195914	53.0058176	activity
-9.2919669	52.9407303	activity
-8.5227583	51.7053491	activity
-8.9814453	52.8461632	activity
-8.439113	52.806371	activity
-7.4061759	52.2013065	activity
-10.271481	52.140231	activity
-9.4763922	52.6314292	activity
-7.425718423	52.62034877	activity
-7.3140772	52.5835948	activity
-8.710364	51.635541	activity
-9.086958	51.564623	activity
-8.62525	52.6625525	activity
-8.4751789	54.2716598	activity
-8.0082169	51.8246914	activity
-7.9951028	52.2770794	activity
-9.5662178	51.7546958	activity
-8.891242935	51.62213935	activity
-8.6917	51.6736	activity
-9.1693861	53.1033782	activity
-8.596740023	51.94432138	activity
-9.2879257	53.8550014	activity
-9.59210781	53.96236396	activity
-10.10662833	53.70346375	activity
-9.372834	54.279848	activity
-9.5226282	53.799093	activity
-9.136318027	54.13942845	activity
-9.985372	54.2200539	activity
-9.5353669	53.8006529	activity
-9.5508	53.8942483	activity
-9.909942337	53.66787429	activity
-6.0788519	53.0916636	activity
-7.98844	53.468033	activity
-8.494767	53.769361	activity
-7.9487171	53.8391737	activity
-8.261198	53.5697725	activity
-6.260917334	53.35162662	activity
-8.449904	52.9156187	activity
-8.4516586	52.8188887	activity
-9.326662134	53.01415626	activity
-9.2892478	53.0255378	activity
-8.9838152	52.8462885	activity
-9.0857179	53.0190537	activity
-9.4305271	52.9730258	activity
-9.8748001	52.5679	activity
-9.495037	52.634998	activity
-9.3635258	53.0248667	activity
-8.6141295	52.7055214	activity
-8.8119226	52.6995682	activity
-9.6185362	53.3880783	activity
-9.972419	53.572838	activity
-8.223801018	53.09882764	activity
-8.9548979	53.2459817	activity
-9.495031	52.635012	activity
-9.2166124	52.990242	activity
-9.4033314	52.8540133	activity
-9.5354676	52.6683491	activity
-8.8119226	52.6995682	activity
-8.652899999	52.81693355	activity
-8.994417002	52.84020898	activity
-9.19232726	52.98621011	activity
-9.6550853	52.6435262	activity
-9.4184003	52.957467	activity
-9.180328	52.9027043	activity
-9.0218552	52.9783995	activity
-9.580199567	52.64452556	activity
-8.437291	54.78503	activity
-7.419204	55.128796	activity
-7.928642	55.174701	activity
-7.481652809	55.09638415	activity
-8.125322417	54.57758752	activity
-7.457603	55.128458	activity
-7.794034	55.187395	activity
-7.6113499	55.2220383	activity
-8.1102391	54.6537983	activity
-9.05352	53.2721653	activity
-9.0541613	53.2714714	activity
-10.098386	52.012986	activity
-8.577979	53.903133	activity
-8.2970185	53.9735204	activity
-8.0300869	53.3980818	activity
-8.191817	53.6248129	activity
-8.195589	53.628628	activity
-8.2909025	53.6162109	activity
-8.508685	53.770136	activity
-8.196935564	53.85219161	activity
-8.3012679	53.973018	activity
-8.1932598	53.635461	activity
-8.0978481	53.7772067	activity
-8.120751	54.07755	activity
-8.494766	53.769823	activity
-8.095668	53.576378	activity
-8.0799466	53.4656692	activity
-8.4516406	53.8817228	activity
-8.2536376	53.7789398	activity
-8.1910452	53.6311624	activity
-7.201923229	52.80728064	activity
-8.2343938	53.9853501	activity
-8.138137845	54.05035437	activity
-8.240407	53.939278	activity
-7.249137929	52.65298791	activity
-6.953318755	52.53992696	activity
-9.0481067	53.1262455	activity
-7.5746643	54.8770997	activity
-8.6093894	54.270531	activity
-8.21082	54.632219	activity
-7.9685359	55.0360829	activity
-8.2189111	54.6309781	activity
-8.9383258	53.0292755	activity
-9.08283	53.15452	activity
-7.8645123	55.1352927	activity
-8.11090678	54.65440365	activity
-7.574653021	54.8772055	activity
-8.36973815	55.08983981	activity
-8.5104691	52.9081402	activity
-8.7776417	54.665303	activity
-6.58887	52.171432	activity
-9.6682202	53.1197479	activity
-8.518091	51.7005572	activity
-8.656252364	53.00584197	activity
-7.2570566	52.6523483	activity
-7.2605498	52.4744375	activity
-7.088580841	52.55274594	activity
-7.254715	52.65433	activity
-7.229853781	52.72168866	activity
-8.4442596	54.6366424	activity
-6.265378636	53.34518337	activity
-8.6405458	53.7445103	activity
-7.790264831	55.18838938	activity
-9.3468636	52.9323064	activity
-8.8764877	53.7221221	activity
-8.231855662	55.26187815	activity
-7.9036327	54.9934003	activity
-7.335867	55.308903	activity
-8.1894979	54.5011941	activity
-9.0494232	53.2688079	activity
-8.2962143	53.115437	activity
-8.301550119	53.97311715	activity
-6.9976129	52.1453574	activity
-7.5056409	52.1291788	activity
-6.989710966	52.14981693	activity
-6.9888068	52.1586134	activity
-6.267418644	53.34289959	activity
-8.9375053	53.1387277	activity
-9.133125361	53.80893697	activity
-9.790202396	53.9040112	activity
-9.64675	52.68132	activity
-6.9949201	52.1533873	activity
-6.927924	52.837005	activity
-6.921629778	52.50760317	activity
-6.7378881	52.8022893	activity
-9.8490664	52.2355715	activity
-6.9803905	52.7023374	activity
-6.9289923	52.5988892	activity
-9.545538	51.5267892	activity
-8.4764204	51.9046783	activity
-8.5685876	51.9336175	activity
-8.2936865	51.8514618	activity
-8.4801597	51.8943627	activity
-8.4714612	51.8942511	activity
-9.998142836	53.54261721	activity
-6.9959335	52.1523848	activity
-10.27462	52.139158	activity
-8.4751881	54.2706141	activity
-7.229971329	52.64507947	activity
-9.9327301	52.5608496	activity
-8.378523	51.811372	activity
-8.378523	51.811372	activity
-8.988285382	52.84673691	activity
-7.783744	54.799512	activity
-6.259121	53.34157	activity
-8.585103262	54.27017404	activity
-8.472904	54.270564	activity
-8.599007834	54.26989837	activity
-8.604375	54.265578	activity
-8.5658597	54.3070739	activity
-8.449570011	54.46554019	activity
-8.4365448	54.197782	activity
-8.4997729	54.2992639	activity
-8.480807126	54.2713073	activity
-8.460948629	54.26180782	activity
-8.517106918	54.08986135	activity
-8.5548293	54.2527553	activity
-8.455827653	54.20190487	activity
-8.861367	54.102591	activity
-8.543893	54.235485	activity
-8.449291962	54.46642574	activity
-8.442122528	51.8770751	activity
-8.5017155	52.7134354	activity
-6.3821656	53.9548338	activity
-9.3536054	52.9401875	activity
-9.0567905	53.270668	activity
-8.4733082	51.8937921	activity
-6.248111603	53.34829429	activity
-8.723977	54.0571733	activity
-8.4692546	51.9022032	activity
-7.398617	52.5525656	activity
-6.25125	53.338537	activity
-9.4211378	52.9529765	activity
-7.1492952	52.1614354	activity
-9.1400417	53.0486722	activity
-6.2603097	53.3498053	activity
-6.3264915	53.5965655	activity
-6.243740652	53.3335745	activity
-6.283678	53.298067	activity
-8.9193774	52.6921598	activity
-6.234704986	53.34217298	activity
-6.234704986	53.34217298	activity
-6.265457	53.3353754	activity
-8.1482161	55.0202263	activity
-8.1200343	54.8675964	activity
-8.2138453	54.5470498	activity
-7.2481825	52.6529552	activity
-8.344202	55.05582	activity
-9.404714	53.0151252	activity
-9.404714	53.0151252	activity
-8.6087789	54.2706555	activity
-8.6103126	54.2691875	activity
-7.731853492	54.95740387	activity
-7.7061354	54.9557214	activity
-7.4786356	54.8332245	activity
-7.8081954	54.9291027	activity
-8.6094048	54.2700925	activity
-8.5601537	54.4044377	activity
-7.440535634	55.03257801	activity
-8.633826	54.654363	activity
-7.797488934	55.17553646	activity
-9.968918926	52.14763063	activity
-7.1409277	52.1597779	activity
-7.167442651	52.16249421	activity
-6.1907835	53.1840515	activity
-9.7302037	53.5999682	activity
-8.5960343	51.6664665	activity
-7.58191	52.720716	activity
-9.880322149	53.64827913	activity
-6.260170055	53.34938304	activity
-7.2481715	52.653313	activity
-9.4043616	53.0148526	activity
-6.265545342	53.332749	activity
-7.0253589	52.7360298	activity
-9.683078083	53.10338001	activity
-9.541167861	53.06125141	activity
-9.6701839	53.1191919	activity
-8.0053351	53.3758337	activity
-9.598846084	53.07816662	activity
-9.6708852	53.1239344	activity
-7.9553654	55.1885934	activity
-7.8985031	55.1554989	activity
-7.736715873	54.9511565	activity
-9.764791915	53.12764041	activity
-7.736715873	54.9511565	activity
-7.2535014	52.6529033	activity
-8.494411291	54.27644435	activity
-10.29079741	51.92509352	activity
-7.444063581	55.05160124	activity
-10.35936	52.1327039	activity
-9.5044265	52.0599353	activity
-8.7820907	54.6671713	activity
-6.927909	52.8385154	activity
-7.025256	52.2581	activity
-8.513276	54.088958	activity
-6.042029	52.981012	activity
-6.4174071	53.6923184	activity
-9.5066838	52.0530752	activity
-7.6990369	54.9293136	activity
-7.3321928	55.3277553	activity
-6.2617296	53.3434004	activity
-6.3661527	53.963206	activity
-9.1524773	53.2513546	activity
-8.6313677	53.7417184	activity
-6.2530018	53.3383937	activity
-8.0953457	53.945309	activity
-6.263985	53.354366	activity
-8.1789831	54.3071338	activity
-7.8765059	54.2913186	activity
-8.463893	51.826548	activity
-6.778635	52.684946	activity
-7.489516	53.275878	activity
-8.4269237	54.9836807	activity
-8.3342432	54.2646698	activity
-7.9350226	53.4259515	activity
-6.9331429	52.8369397	activity
-6.2301426	53.3971295	activity
-7.91651	53.859514	activity
-9.198346	51.5264471	activity
-6.928515	52.836699	activity
-7.8982902	53.0799509	activity
-6.0441886	52.9806807	activity
-9.5476672	53.8002045	activity
-7.7977659	54.0270155	activity
-9.50352	52.058833	activity
-8.04021492	54.04758593	activity
-8.094785671	53.94698955	activity
-8.474933	54.272077	activity
-8.600184	54.2715044	activity
-8.376667	54.079911	activity
-8.5707144	51.9291159	activity
-8.412709167	54.10673772	activity
-8.4948029	54.32611	activity
-8.286622991	51.83332413	activity
-8.47239424	54.27052612	activity
-8.475332	51.896731	activity
-8.4704218	54.270668	activity
-8.474933	54.272077	activity
-8.443637525	54.04419501	activity
-8.4550976	54.2667763	activity
-8.45691	54.2683	activity
-8.5138054	54.2687167	activity
-10.0750834	53.9767929	activity
-9.547123817	53.80022361	activity
-9.8317617	53.9490797	activity
-9.2973926	53.8580498	activity
-8.2989737	51.8489477	activity
-8.2994359	51.8493205	activity
-8.4943133	51.8962948	activity
-10.3657163	51.8857273	activity
-6.72083739	52.73578131	activity
-9.5633692	52.0604588	activity
-9.5762589	52.0868842	activity
-10.22295122	51.94748585	activity
-6.8123156	52.8572812	activity
-6.232083	53.329262	activity
-9.9024404	52.1117865	activity
-9.553611	52.045833	activity
-6.981996357	52.73293956	activity
-6.8950736	52.8642724	activity
-6.6960481	52.8798345	activity
-6.56288	52.4545939	activity
-9.5112176	52.0579576	activity
-8.8862513	51.6215104	activity
-6.659993	52.796104	activity
-9.5696539	52.0418477	activity
-6.7612269	52.798787	activity
-6.256404	53.34224	activity
-9.5044265	52.0599353	activity
-9.507685	52.057955	activity
-10.40869059	51.83652908	activity
-9.50352	52.058833	activity
-10.1121917	53.556598	activity
-9.497353	52.043248	activity
-9.5083516	52.0585175	activity
-9.5060672	52.0595436	activity
-10.1823198	52.2347421	activity
-9.3726455	51.4834446	activity
-9.5929943	51.9672297	activity
-9.6509831	51.8446414	activity
-7.9139199	53.0939863	activity
-6.97769	52.73621	activity
-6.6491183	52.6904384	activity
-6.6486491	52.6953042	activity
-6.8811309	52.8374752	activity
-6.9761895	52.6965818	activity
-6.928629	52.8433935	activity
-7.105004	52.361211	activity
-7.2021509	52.80722	activity
-9.5029109	52.0596255	activity
-9.6654901	53.1193423	activity
-9.5923818	53.0844699	activity
-7.5279238	53.2604636	activity
-6.9156754	52.5598771	activity
-7.236511895	52.65916256	activity
-9.2868863	53.5403009	activity
-8.4630775	54.470555	activity
-9.207509	53.883572	activity
-9.2625359	53.6685245	activity
-9.993892943	53.95175264	activity
-9.9833712	53.9762269	activity
-9.55461	53.801673	activity
-9.1442603	54.1218785	activity
-9.444465944	53.61168748	activity
-9.0840683	54.0498936	activity
-8.9873735	53.9742534	activity
-7.9144857	53.0966996	activity
-7.7442783	53.2933767	activity
-7.255224	52.65503	activity
-7.238554	52.656856	activity
-9.076372	53.1563235	activity
-9.3743657	53.4181115	activity
-8.917138508	53.79223738	activity
-9.145517	54.133327	activity
-9.7282813	53.7471934	activity
-9.1307741	53.921068	activity
-9.311125	54.070543	activity
-9.153977	54.1142681	activity
-9.2881155	53.5408714	activity
-9.145716487	54.13321829	activity
-7.631936031	55.27614105	activity
-8.7407422	54.7071502	activity
-7.839209	54.020755	activity
-7.650644	55.036674	activity
-7.3727509	55.3163658	activity
-9.814498611	53.76438174	activity
-9.345262191	54.32799086	activity
-7.457131	55.127661	activity
-8.1133528	55.0336599	activity
-9.047359	53.274567	activity
-6.2545305	53.3066662	activity
-9.880092	53.650362	activity
-9.787326	53.688361	activity
-8.7634689	53.7281956	activity
-9.0545095	53.2709622	activity
-9.8686168	53.867062	activity
-8.6427367	54.6370484	activity
-7.6942623	54.9662137	activity
-7.9468147	53.4207052	activity
-7.254794	52.655149	activity
-9.9037211	53.7618213	activity
-7.2519268	52.6499866	activity
-7.251579205	52.65134138	activity
-9.7161741	51.682591	activity
-10.085653	54.09554	activity
-9.9620461	54.07159	activity
-9.9970436	53.957327	activity
-10.060762	54.098875	activity
-10.2258253	51.9462555	activity
-9.672464	53.618081	activity
-9.29607379	53.85035189	activity
-10.07531	54.264572	activity
-9.7970796	53.893402	activity
-9.6370001	53.7793497	activity
-10.102216	54.241494	activity
-9.1378596	54.132133	activity
-9.1770159	54.2022457	activity
-9.1431724	54.1716928	activity
-8.233688	53.985039	activity
-8.0536062	51.9118255	activity
-8.570447463	54.21404876	activity
-9.5042922	52.0180827	activity
-9.212496	53.385307	activity
-6.2197406	53.4557467	activity
-9.988141954	53.79245548	activity
-6.114523	53.395749	activity
-7.6172851	52.0895931	activity
-6.072912609	53.38876909	activity
-9.0575322	53.275144	activity
-6.4401545	53.3703655	activity
-6.1434904	53.297134	activity
-8.4404115	52.8067786	activity
-7.9862945	53.3262773	activity
-6.0643809	53.3884092	activity
-9.553396	53.80188	activity
-8.3578824	51.903236	activity
-9.7010246	52.5998428	activity
-6.4315647	53.2934114	activity
-8.624547	52.664284	activity
-10.0268528	52.2726675	activity
-7.4548	54.018744	activity
-6.3000729	53.343264	activity
-6.9935432	52.1450193	activity
-8.4744444	54.3666667	activity
-10.0229055	53.4611261	activity
-9.497557595	52.07949681	activity
-6.588813	52.171535	activity
-10.27455868	52.13917348	activity
-9.7659459	53.6030308	activity
-9.705462	52.2690129	activity
-7.46437	53.266592	activity
-6.9721375	54.2477282	activity
-9.669047929	53.11914083	activity
-10.39667	51.891958	activity
-8.3599426	54.9485758	activity
-8.7662315	52.562995	activity
-6.113658	53.288634	activity
-6.246827	53.338726	activity
-7.7038521	55.1218066	activity
-8.2094205	54.5536588	activity
-9.777187	53.4711744	activity
-7.973306	55.182843	activity
-7.785361	55.176173	activity
-7.970313	55.183302	activity
-8.2504006	55.1009477	activity
-8.181053	54.497695	activity
-7.262806	55.303162	activity
-9.1376358	53.041991	activity
-8.968855	53.244562	activity
-9.6769166	52.511304	activity
-7.852436	55.22445	activity
-9.1135547	53.9823007	activity
-9.1145749	53.9821418	activity
-8.7147757	54.69970306	activity
-6.2484894	53.333214	activity
-7.079164	55.197776	activity
-9.9774021	53.8178576	activity
-6.261746	53.343099	activity
-8.5076848	54.2113006	activity
-8.1223562	53.0944354	activity
-6.2380248	53.3459666	activity
-8.3933185	51.8137849	activity
-8.391934	51.8144496	activity
-6.1192258	53.4738226	activity
-6.26819	53.347034	activity
-6.264127139	53.35393596	activity
-9.3827223	52.3213285	activity
-8.4687613	54.2732766	activity
-8.7147757	54.69970306	activity
-6.260746844	53.35049887	activity
-6.260746844	53.35049887	activity
-9.690456	52.286734	activity
-6.164625	53.444904	activity
-6.1440493	53.3704969	activity
-9.047575906	53.27420514	activity
-6.17541	53.3693	activity
-8.2758416	54.4800318	activity
-8.37359	54.639173	activity
-9.961441097	53.37969391	activity
-8.1090233	54.6560547	activity
-8.4186226	54.7569087	activity
-8.4367567	54.8228031	activity
-8.1761871	54.6479889	activity
-9.780174	52.326003	activity
-9.522324	53.799218	activity
-6.2206777	53.4562672	activity
-9.2683754	53.8347126	activity
-6.1861824	53.1871627	activity
-9.0598829	53.2699969	activity
-6.273701	53.4906652	activity
-6.183913	53.219884	activity
-7.3441386	52.7294592	activity
-8.6221653	52.6634761	activity
-10.270908	52.139579	activity
-9.3489377	51.8318701	activity
-7.1575182	52.5108422	activity
-8.7878394	52.8160645	activity
-9.7813189	53.666223	activity
-7.3320298	53.52388	activity
-6.2545716	53.3437935	activity
-8.4732524	54.2724479	activity
-9.559926	53.267061	activity
-7.912075481	53.09777753	activity
-9.0540754	53.2697482	activity
-9.5393155	52.0664342	activity
-8.435598779	54.98287801	activity
-8.435598779	54.98287801	activity
-8.110547707	54.65340502	activity
-10.27816868	52.13870562	activity
-10.27816907	52.13870576	activity
-10.27816907	52.13870555	activity
-10.278169	52.1387052	activity
-9.9455127	53.5506192	activity
-6.1513245	53.3421053	activity
-6.924826	54.286563	activity
-9.674517	52.067319	activity
-9.4937758	53.2366385	activity
-7.3592246	53.4810458	activity
-8.6103828	54.2700349	activity
-6.1495242	52.789663	activity
-8.1228038	53.0931067	activity
-6.3052898	53.3561935	activity
-8.4813349	51.8982822	activity
-9.2465285	53.7633927	activity
-7.725291	53.396056	activity
-7.7340437	53.1713802	activity
-9.2861007	53.1174754	activity
-9.7213364	52.592001	activity
-7.152824	52.1627	activity
-6.261229	53.340709	activity
-8.7677221	52.5629615	activity
-10.4606725	52.1243059	activity
-7.467660347	54.00665214	activity
-8.5179939	51.6983787	activity
-9.7252	53.13111	activity
-10.269942	52.141735	activity
-9.0740085	53.2599183	activity
-7.7930486	55.1776843	activity
-7.0237508	53.3534928	activity
-10.2710396	52.1411118	activity
-9.671728047	52.52351087	activity
-7.6126256	53.6963317	activity
-8.6100604	54.2696579	activity
-7.8484041	53.3496391	activity
-10.080603	53.983983	activity
-8.473590303	51.89797322	activity
-9.6721584	51.8747225	activity
-8.444002516	54.63590036	activity
-8.4421892	54.9831354	activity
-8.097731	53.944728	activity
-8.524408175	54.39282943	activity
-9.0950458	54.2199841	activity
-8.450497	54.463935	activity
-8.575777	54.306559	activity
-8.9623692	54.286325	activity
-6.258326	53.339612	activity
-9.2839398	53.4319496	activity
-7.9129969	53.0981574	activity
-9.515217	52.099617	activity
-8.7654374	52.5631139	activity
-6.2467354	53.3481614	activity
-6.266150636	53.33063615	activity
-6.323554	53.335754	activity
-6.269532	53.344173	activity
-6.3392206	53.3250821	activity
-6.1470034	53.2960314	activity
-6.2950487	53.244314	activity
-6.131921357	53.2922229	activity
-7.2312404	52.6559279	activity
-6.063619	53.38765	activity
-7.2523485	52.6516126	activity
-9.63592	52.02467	activity
-7.7371823	54.9486264	activity
-6.156220085	53.45097651	activity
-10.0604396	54.0985316	activity
-6.260205158	53.34930563	activity
-7.4518339	53.1227641	activity
-6.2683925	53.2773496	activity
-8.719108976	52.77992509	activity
-8.261744575	53.56965202	activity
-6.78	52.59	activity
-7.2492979	52.6504624	activity
-7.3487407	52.9138642	activity
-6.276363892	53.3372852	activity
-6.270492201	53.34830668	activity
-9.639157354	53.64755661	activity
-7.7185906	53.0980612	activity
-6.151194	53.498156	activity
-9.512966	52.0501108	activity
-6.2542657	53.3508903	activity
-8.1745279	55.146308	activity
-6.289882	53.586112	activity
-9.5006378	52.0387264	activity
-6.33210891	53.31479171	activity
-7.99027	53.193504	activity
-10.2754191	52.1393578	activity
-7.091672476	55.1718457	activity
-8.6847138	54.627438	activity
-6.043428	52.98086	activity
-9.532012	52.068849	activity
-6.315418378	53.35573785	activity
-9.7059642	53.5950482	activity
-8.4449878	54.6327034	activity
-8.4701182	51.8985221	activity
-8.627269451	52.66310139	activity
-6.262204	53.344033	activity
-6.9582	52.6538339	activity
-6.6778039	52.8804689	activity
-7.7151578	51.9487668	activity
-8.5887208	53.2845632	activity
-9.067209	52.059733	activity
-6.864658	53.2034011	activity
-9.596715209	51.64140272	activity
-6.255074	53.342141	activity
-9.377473902	53.01619911	activity
-7.8927151	54.295657	activity
-7.3194469	52.1388999	activity
-9.4489112	51.6804291	activity
-7.9898469	53.192843	activity
-7.6759779	53.5688919	activity
-9.7052437	52.2684281	activity
-10.330561	51.902269	activity
-9.2649766	51.5481053	activity
-7.775226	53.429141	activity
-10.3617173	52.1393683	activity
-10.120897	51.765396	activity
-9.4458886	51.75419	activity
-7.140518	52.160914	activity
-7.5560886	53.4838791	activity
-7.1068373	52.2606433	activity
-7.8880927	52.5168654	activity
-7.8505556	51.9561111	activity
-8.291008	54.476473	activity
-8.338973711	55.03852108	activity
-8.0435956	54.047118	activity
-9.5807988	51.8792213	activity
-6.238580284	53.41085538	activity
-9.1047256	53.2660089	activity
-8.9381323	53.1404312	activity
-7.251524554	52.65132881	activity
-9.5886682	52.174685	activity
-9.3451492	53.0409745	activity
-6.2731659	53.3440712	activity
-8.2989384	51.8045352	activity
-9.669353	53.11908	activity
-7.2377096	53.1466942	activity
-7.8095512	52.678863	activity
-8.199680436	52.86519612	activity
-10.1928951	53.9671631	activity
-10.12428515	53.97290984	activity
-9.260908	51.553491	activity
-6.115218692	53.47849837	activity
-6.3540878	53.333828	activity
-9.4983167	52.6286849	activity
-8.4660082	52.8341047	activity
-9.8369989	53.3241058	activity
-10.271074	52.1410603	activity
-8.3037389	51.8942588	activity
-8.4943896	54.3259817	activity
-8.303736831	51.89388346	activity
-9.9087141	51.652338	activity
-7.2504062	52.6517115	activity
-9.6528593	52.6789342	activity
-7.1376827	52.5256378	activity
-9.4950313	52.6350116	activity
-9.4950313	52.6350116	activity
-7.2164432	53.0627393	activity
-7.7010266	52.3530531	activity
-8.429794691	52.93220509	activity
-9.4332912	52.843133	activity
-9.425754	52.8673598	activity
-10.3652869	51.8861315	activity
-7.7032954	52.4256353	activity
-8.0988186	53.9439126	activity
-8.5372009	51.7362251	activity
-8.100882	55.137024	activity
-9.053431	53.272348	activity
-6.265151253	53.34485087	activity
-9.5512828	52.7479777	activity
-6.1680106	53.4866405	activity
-6.3944248	52.2841428	activity
-6.103362	53.276462	activity
-8.493269	54.326287	activity
-6.23132	53.3423	activity
-9.5218185	53.8003371	activity
-9.1116986	52.4334189	activity
-7.8726201	51.925003	activity
-9.823505	54.024505	activity
-8.271437	55.027706	activity
-9.444364	52.247082	activity
-8.755365	52.866694	activity
-8.2780148	54.4831333	activity
-8.345322	55.0430022	activity
-7.8361567	55.1931657	activity
-8.4847154	54.6345623	activity
-9.7057332	52.2702306	activity
-6.9875478	55.203361	activity
-6.831247	53.1513578	activity
-7.9033341	55.0041408	activity
-7.9553654	55.1885934	activity
-7.6241942	55.1933066	activity
-8.162617	54.604784	activity
-8.4476388	54.838599	activity
-6.3135432	53.3456298	activity
-8.3551839	53.1326795	activity
-7.924575	53.46516	activity
-9.0855395	53.2580142	activity
-6.1703587	53.3564795	activity
-10.28734445	52.14245644	activity
-6.399683	53.769402	activity
-8.2108195	54.5500397	activity
-6.9289318	55.2270151	activity
-7.6701522	52.5685577	activity
-9.7163085	52.2613775	activity
-8.9261281	53.1422901	activity
-9.770902	53.777022	activity
-6.1593896	53.2974482	activity
-9.75011185	53.13084983	activity
-8.576466033	53.18893477	activity
-8.209270886	53.08267746	activity
-9.070555476	53.26240457	activity
-9.126871	53.2512899	activity
-9.6299109	53.2490686	activity
-9.3584556	53.2426908	activity
-8.986245	53.170705	activity
-9.6760157	52.5131367	activity
-8.887192	51.623195	activity
-9.8351693	52.3885503	activity
-10.1254581	51.7595812	activity
-9.8576838	52.277572	activity
-9.8630619	52.2714017	activity
-8.519275	51.702865	activity
-7.210121	53.031526	activity
-8.4043156	53.2051395	activity
-8.9532476	53.0872872	activity
-6.0624418	53.4058314	activity
-8.44183969	54.98310242	activity
-6.2369953	53.2881795	activity
-8.4774507	51.8944249	activity
-9.757413	53.129874	activity
-6.337637	53.649168	activity
-9.3711257	53.0189993	activity
-10.301039	52.1268751	activity
-10.104599	52.0249484	activity
-8.4024426	51.9002759	activity
-10.0308748	53.5036472	activity
-9.9758906	52.0674302	activity
-10.3631986	52.1326677	activity
-8.4840367	54.3195186	activity
-10.2744456	51.9431292	activity
-9.9705715	52.1247783	activity
-6.2584435	53.8327504	activity
-9.7432221	51.998955	activity
-10.0135915	52.2605411	activity
-6.1534395	53.9795749	activity
-9.6613629	53.7882615	activity
-8.960658	54.286031	activity
-9.8262288	53.7699572	activity
-10.0206359	53.9213832	activity
-10.0238374	54.0125497	activity
-10.0996946	54.157293	activity
-10.1928951	53.9671631	activity
-10.07506985	54.1409313	activity
-9.1982368	54.2327505	activity
-8.5718316	54.3089365	activity
-7.922945	53.465212	activity
-6.2029942	52.6786721	activity
-6.5869743	52.1718671	activity
-6.099177	53.2064922	activity
-7.022838	52.685124	activity
-9.180772729	53.33758375	activity
-7.8592868	51.9341917	activity
-9.834777	52.338456	activity
-9.34783	52.9336105	activity
-10.0736238	53.9716988	activity
-9.9945689	54.0127103	activity
-7.8971701	55.1746132	activity
-6.9499897	52.3916473	activity
-7.3454633	53.5245319	activity
-9.9906676	53.8068427	activity
-6.2610343	53.3351376	activity
-8.5214722	51.7040083	activity
-7.249491966	52.64982218	activity
-9.0532407	53.2728879	activity
-9.2889201	53.1177674	activity
-6.3905238	53.3663865	activity
-9.1135547	53.9823007	activity
-10.040216	53.511351	activity
-6.1454207	53.0582743	activity
-8.4706658	54.2540865	activity
-6.2210549	53.7974641	activity
-7.9439124	52.8470096	activity
-6.879369	53.727585	activity
-7.1120081	53.7445758	activity
-6.5136092	53.4112349	activity
-6.4503688	53.7038365	activity
-7.143688	53.734141	activity
-6.3136965	53.6645112	activity
-6.7893993	53.5544205	activity
-6.423349515	53.72338268	activity
-6.5274991	53.7071243	activity
-6.491835	53.701971	activity
-9.3114016	54.0704965	activity
-6.611649	53.5788114	activity
-6.4805828	53.7625397	activity
-6.9054825	53.7329808	activity
-6.4795626	53.6927739	activity
-6.190181	54.0468677	activity
-6.7865351	53.694016	activity
-6.562716725	53.71078398	activity
-6.790894	53.554621	activity
-6.9199066	53.6662173	activity
-8.0491087	54.0383276	activity
-8.7375882	51.7438203	activity
-9.1748961	51.528295	activity
-7.6252845	52.9959756	activity
-9.3731024	51.4835713	activity
-10.02033	53.4872227	activity
-10.045585	51.638933	activity
-9.8800912	51.6352472	activity
-8.9019341	51.61647	activity
-6.4646946	52.3393084	activity
-6.464030093	52.34143477	activity
-8.8859294	51.6215637	activity
-8.881698017	51.84240006	activity
-6.2596103	53.3441906	activity
-9.5353669	53.8006529	activity
-6.1872589	54.0421624	activity
-6.2641437	53.3449462	activity
-6.9851375	52.7023205	activity
-6.2283907	52.6491289	activity
-6.7190955	53.9776789	activity
-9.0772116	53.0335656	activity
-7.9057398	53.7314116	activity
-8.9552696	53.140395	activity
-6.4609748	52.3036701	activity
-7.2562497	52.6560411	activity
-6.6355745	53.980673	activity
-10.0836632	54.1401956	activity
-6.2896018	53.3436846	activity
-9.1103992	51.7221879	activity
-6.357798	52.3994171	activity
-9.5460823	51.5220155	activity
-8.8811949	51.6205307	activity
-9.492451	51.4420574	activity
-8.4818984	51.90105554	activity
-7.4327917	54.0394917	activity
-8.821391	51.6431607	activity
-8.8914	51.6217	activity
-8.542144506	51.62015462	activity
-8.29505	51.850258	activity
-7.106534	52.2612097	activity
-7.6247721	52.0897542	activity
-7.597627767	52.05715185	activity
-8.9755223	51.764111	activity
-7.9347132	52.1405878	activity
-6.072915	53.3886082	activity
-8.4698384	51.8975302	activity
